Number of Records,created_at,favorite_count,id_str,in_reply_to_screen_name,in_reply_to_status_id_str,is_retweet,lang,retweet_count,source,text
1,10/16/2016 10:29:46 PM,43410,787782613633208320,,,false,en,22383,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Animals representing Hillary Clinton and Dems in North Carolina just firebombed our office in Orange County because we are winning @NCGOP
1,10/16/2016 10:34:35 PM,37015,787783828358258688,,,false,en,14429,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ALL SAFE IN ORANGE COUNTY, NORTH CAROLINA. With you all the way, will never forget. Now we have to win. Proud of you all!  @NCGOP"
1,10/17/2016 12:15:50 PM,26800,787990502415167488,,,false,en,9893,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Can't believe these totally phoney stories, 100% made up by women (many already proven false) and pushed big time by press, have impact!"
1,10/17/2016 12:19:33 PM,17605,787991439196229632,,,false,en,11305,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","""@MarkSimoneNY: Watch Joe Biden's Long History Of Grabbing, Kissing and Groping Women Who Are Cringing: https://t.co/1iQCMd25Dz"""
1,10/17/2016 12:24:47 PM,17955,787992753829478400,,,false,en,10150,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","""@PrisonPlanet: Trump accuser praised him in an email as recently as April! This is all yet another hoax. https://t.co/tcKzmIKpfS"" Terrible"
1,10/17/2016 12:28:57 PM,17878,787993803504414720,,,false,en,8077,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","""@RosieGray: Peter Thiel chooses now to give $1.25mil in support of Trump https://t.co/sNEEB2n2TE"""
1,10/17/2016 12:33:48 PM,34094,787995025527410688,,,false,en,13768,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Of course there is large scale voter fraud happening on and before election day. Why do Republican leaders deny what is going on? So naive!
1,10/17/2016 12:35:45 PM,46017,787995512448380928,,,false,en,18540,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",We have all got to come together and win this election. We can't have four more years of Obama (or worse!).
1,10/17/2016 2:58:32 PM,23825,788031447932215300,,,false,en,13485,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WikiLeaks proves even the Clinton campaign knew Crooked mishandled classified info, but no one gets charged? RIGGED! https://t.co/FgGxDsS0a1"
1,10/17/2016 3:19:12 PM,0,788036646096822272,,,true,en,8457,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TeamTrump: 🚨BREAKING🚨: ""State Department's Kennedy pressured FBI to unclassify Clinton emails: FBI documents""
https://t.co/GYYaneeysA"
1,10/17/2016 3:20:17 PM,25028,788036918764269568,,,false,en,14263,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Unbelievable. https://t.co/D7kpxlQPwU
1,10/17/2016 3:24:31 PM,45035,788037987556794368,,,false,en,19466,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Voter fraud! Crooked Hillary Clinton even got the questions to a debate, and nobody says a word. Can you imagine if I got the questions?"
1,10/17/2016 4:07:29 PM,0,788048800766099456,,,true,en,11053,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TeamTrump: CORRUPTION CONFIRMED: FBI confirms State Dept. offered 'quid pro quo' to cover up classified emails
https://t.co/A3mCNBLCsO"
1,10/17/2016 4:12:24 PM,35335,788050035539865600,,,false,en,13793,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Wow, new polls just came out from @CNN   Great numbers, especially after total media hit job. Leading Ohio 48 - 44."
1,10/17/2016 6:02:35 PM,0,788077766063390724,,,true,en,6462,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @TeamTrump: Our thoughts are with the forces fighting ISIS in Iraq. We must never back down against this extreme radical Islamic terrori…
1,10/17/2016 7:11:28 PM,17236,788095098902962176,,,false,en,10845,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","""State Department official accused of offering 'quid pro quo' in Clinton email scandal"" https://t.co/XkmcKeyRPJ"
1,10/17/2016 7:23:15 PM,20644,788098066075230208,,,false,en,14135,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","""Journalists shower Hillary Clinton with campaign cash""
https://t.co/qZPPX0LO4X https://t.co/NsWbJN01Uu"
1,10/17/2016 7:31:22 PM,35126,788100107220709376,,,false,en,13343,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","New polls are good because the media has deceived the public by putting women front and center with made-up stories and lies, and got caught"
1,10/17/2016 9:03:16 PM,52503,788123233442824192,,,false,en,27647,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Crooked Hillary colluded w/FBI and DOJ and media is covering up to protect her. It's a #RiggedSystem! Our country d… https://t.co/kuinRTImVJ
1,10/17/2016 9:38:13 PM,12590,788132030429233153,,,false,en,5403,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Join me in Colorado Springs, Colorado tomorrow at 1:00pm! #MAGA 
Tickets: https://t.co/ktFk8RuaUK"
1,10/17/2016 9:44:31 PM,15278,788133616593276928,,,false,en,7569,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Trump Virginia Office Announces Statewide TV Ad Strategy and Leadership Team: https://t.co/wVJZTjY8bA https://t.co/JUBRu4mqCE
1,10/17/2016 10:02:11 PM,36749,788138062853332997,,,false,en,14353,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I will sign the first bill to repeal #Obamacare and give Americans many choices and much lower rates!
1,10/17/2016 10:27:00 PM,28371,788144305701548032,,,false,en,7793,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","My wife, Melania, will be interviewed tonight at 8:00pm by Anderson Cooper on @CNN. I have no doubt she will do very well. Enjoy!"
1,10/17/2016 10:46:12 PM,18397,788149137820614657,,,false,en,11725,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Yet more evidence of a media-rigged election: https://t.co/rVh4ocgx3r
1,10/17/2016 10:51:31 PM,65402,788150475258343424,,,false,en,45076,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Get rich quick! Crooked Hillary Clinton's pay to play guide: https://t.co/uKh5sCFfrv
1,10/18/2016 1:42:15 AM,24489,788193441733808128,,,false,en,16030,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EXCLUSIVE: FBI Agents Say Comey ‘Stood In The Way’ Of Clinton Email Investigation:
https://t.co/6n63fHVvNo"
1,10/18/2016 1:43:34 AM,20675,788193776577675264,,,false,en,11106,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Donald J. Trump Ethics Reform Plan For Washington D.C.
https://t.co/lKzas1SqUA"
1,10/18/2016 2:07:55 AM,39504,788199901209452544,,,false,en,15888,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Great night in WI. I’m going to fight for every person in this country who believes government should serve the PEO… https://t.co/UIKwWNmwR7
1,10/18/2016 11:32:52 AM,30812,788342075582328832,,,false,en,13527,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","""@THEREALMOGUL: 41% of American voters believe the  election could be ""stolen"" from DonaldTrump due to widespread voter fraud. - Politico"""
1,10/18/2016 3:33:18 PM,26237,788402585816276992,,,false,en,13292,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I will Make Our Government Honest Again -- believe me. But first, I'm going to have to #DrainTheSwamp in DC. https://t.co/m1lMAQPnIb"
1,10/18/2016 3:34:06 PM,25100,788402786970939392,,,false,en,15250,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Pay-to-play. Collusion. Cover-ups. And now bribery? So CROOKED. I will #DrainTheSwamp. https://t.co/FNzMit7mD8
1,10/18/2016 3:36:44 PM,36207,788403448593002496,,,false,en,19662,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","If we let Crooked run the govt, history will remember 2017 as the year America lost its independence. #DrainTheSwamp https://t.co/VpYiO8CnXQ"
1,10/18/2016 6:05:45 PM,16721,788440948275421184,,,false,en,11148,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Hillary’s Aides Urged Her to Take Foreign Lobbyist Donation And Deal With Attacks: https://t.co/o2qvr1myIZ
1,10/18/2016 6:41:05 PM,0,788449842854895616,,,true,en,5235,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @EricTrump: Nevada: A quick reminder that today is your last day to register to vote! https://t.co/ZnPgnu8vCS https://t.co/gF8ErCzTC1
1,10/18/2016 6:43:15 PM,14732,788450384809340928,,,false,en,8121,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FL, KS, ME, MD, MN, NJ, OR &amp; WV! It's the LAST DAY to mail in voter reg forms. Get the forms at… https://t.co/CbpgL6wynY"
1,10/18/2016 7:53:23 PM,31281,788468036541874176,,,false,en,12618,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Thank you Colorado Springs. If I’m elected President I am going to keep Radical Islamic Terrorists out of our count… https://t.co/N74UK73RLK
1,10/18/2016 8:39:28 PM,0,788479634694246400,,,true,en,11494,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TeamTrump: It is time to #DrainTheSwamp in Washington, D.C! Vote Nov. 8th to take down the #RIGGED system! https://t.co/Ox9hH13Q9I"
1,10/18/2016 9:42:34 PM,25102,788495515021299713,,,false,en,16653,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","'Trump rally disrupter was once on Clinton's payroll'
https://t.co/75oLLuD4SI"
1,10/19/2016 12:31:25 AM,15842,788538003836678144,,,false,en,10001,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","'Clinton Campaign Tried to Limit Damage From Classified Info on Email Server' #DrainTheSwamp 
https://t.co/5j8WuKLL5o"
1,10/19/2016 12:34:21 AM,49851,788538743950938112,,,false,en,25319,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Hillary is the most corrupt person to ever run for the presidency of the United States. #DrainTheSwamp https://t.co/xA3YO8YzCq
1,10/19/2016 12:53:43 AM,39880,788543616926912512,,,false,en,22760,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Time to #DrainTheSwamp in Washington, D.C. and VOTE #TrumpPence16 on 11/8/2016. Together, we will MAKE AMERICA SAFE… https://t.co/rVcjXdWxzp"
1,10/19/2016 1:00:40 AM,15658,788545364664070144,,,false,und,9410,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#DrainTheSwamp 
https://t.co/wqqPjxfBoJ"
1,10/19/2016 1:28:27 AM,17149,788552360326893568,,,false,en,10951,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",‘Food Groups’ – Emails Show Clinton Campaign Organized Potential VPs By Race And Gender: https://t.co/Qk1fOm1t8L
1,10/19/2016 3:34:12 PM,17522,788765196584038400,,,false,en,9278,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","It is time to #DrainTheSwamp!
https://t.co/U2XeM2vDJK"
1,10/19/2016 4:57:44 PM,14562,788786220671176704,,,false,en,9579,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",More Anti-Catholic Emails From Team Clinton: https://t.co/KYirBbYjp2 https://t.co/f8Z7olUvlM
1,10/19/2016 5:00:22 PM,13581,788786885015457792,,,false,en,8076,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The State Department's 'shadow government' #DrainTheSwamp 
https://t.co/UtbqlGrYJh"
1,10/19/2016 6:05:18 PM,12348,788803222496346112,,,false,en,6906,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","'Scandals surround Clinton's gatekeeper at State'
#DrainTheSwamp https://t.co/xxTTZeMYAc"
1,10/19/2016 6:06:23 PM,13725,788803495507832833,,,false,en,7756,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","'State works hard, and illegally, for Clinton' #DrainTheSwamp https://t.co/zXvUnJTKhF"
1,10/19/2016 6:10:41 PM,17585,788804579106226176,,,false,en,11727,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","'Dem Operative Who Oversaw Trump Rally Agitators Visited White House 342 Times' #DrainTheSwamp 
https://t.co/MO4SJaQMzo"
1,10/19/2016 7:09:28 PM,11162,788819370919157760,,,false,en,6327,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","'Top Hillary Adviser Mocked, Plotted Attacks on Pro-Sanders Civil Rights Leader' #DrainTheSwamp 
https://t.co/ER5FtjZgjw"
1,10/19/2016 7:31:10 PM,11146,788824835019255808,,,false,en,4570,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Join me in Delaware, Ohio tomorrow at 12:30pm! #DrainTheSwamp 
Tickets: https://t.co/TWRFY1ryY8 https://t.co/Zd1KjzlCtJ"
1,10/19/2016 7:57:03 PM,13556,788831347036917760,,,false,en,7688,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","'Hillary Clinton Deleted Emails With Her Email Server Technician'
https://t.co/VvO4lTKsaj"
1,10/19/2016 9:22:26 PM,19271,788852833810427905,,,false,en,10154,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Obamacare premiums increasing 33% in Pennsylvania - a complete disaster. It must be repealed and replaced!… https://t.co/aDZEfcI7SM
1,10/19/2016 9:26:25 PM,19581,788853838191075328,,,false,en,8623,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I am going to expand the definition of LOBBYIST - so we close all the LOOPHOLES! #DrainTheSwamp https://t.co/PBPrrEnfSK
1,10/19/2016 9:28:45 PM,32473,788854422105235456,,,false,en,14155,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I will issue a lifetime ban against senior executive branch officials lobbying on behalf of a FOREIGN GOVERNMENT!… https://t.co/GQizTdCdFC
1,10/19/2016 10:14:24 PM,10626,788865913822916608,,,false,en,4620,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Join my team tonight at 8:30pmE!
https://t.co/ZqJmf4yB87 https://t.co/ncJXn6fURF"
1,10/19/2016 10:16:07 PM,11842,788866344733114368,,,false,en,7438,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","'Over 250,000 to Lose Health Insurance in Battleground North Carolina Due to #Obamacare'
https://t.co/18McSKO2AY"
1,10/19/2016 10:57:24 PM,24204,788876733332062208,,,false,en,17662,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UNBELIEVABLE!
Clinton campaign contractor caught in voter-fraud video is a felon who visited White House 342 times: https://t.co/qQdsMHAtkT"
1,10/20/2016 12:48:32 AM,24181,788904702528229376,,,false,en,7305,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I will be handing over my Twitter account to my team of deplorables for tonight's #debate
#MakeAmericaGreatAgain"
1,10/20/2016 12:57:04 AM,7887,788906847906304004,,,false,en,4756,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tune in at https://t.co/Q08Kp4w3oT and get the word out #BigLeagueTruth #Debate Help us spread the TRUTH, stop the… https://t.co/GS9YQYzF6x"
1,10/20/2016 12:58:56 AM,10321,788907319434158080,,,false,en,4644,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",This is an incredible MOVEMENT- WE are going to take our country BACK! #November8th #BigLeagueTruth #Debate https://t.co/BT4VgYTkBr
